   1.0387999999999999        8.2919740205073081E-005   2.3950372196110115E-002  -4.4844214176909355E-004   1.5752147975562050E-003   3.3851292368535355        3.5756643151104674E-005
   1.0390000000000001        1.4015783903162146E-004   2.0660761622409457E-002  -4.5856095462512710E-004   1.6777868587072912E-003   3.5267201142276008        3.6233047434571174E-005
   1.0392000000000001        1.9471820146915261E-004   1.7421901212991531E-002  -4.6876018391912226E-004   1.7678120622195246E-003   3.6752690706429938        3.6634967575992718E-005
   1.0394000000000001        2.4567090109052324E-004   1.4273667669617256E-002  -4.7902618713348749E-004   1.8390523184700918E-003   3.8229222662846229        3.6958632399344643E-005
   1.0396000000000001        2.9215109131936487E-004   1.1254568943830199E-002  -4.8934569701575823E-004   1.8866170345859478E-003   3.9605348765786341        3.7201621226535876E-005
   1.0398000000000001        3.3337439557747567E-004   8.4020836963173782E-003  -4.9970598214996186E-004   1.9072832144092996E-003   4.0784016346617920        3.7363185930457616E-005
   1.0400000000000000        3.6865067853038779E-004   5.7530531559097306E-003  -5.1009500328158053E-004   1.8996943266047219E-003   4.1673748174442400        3.7444554041617119E-005
   1.0402000000000000        3.9739591978526167E-004   3.3440045305828930E-003  -5.2050156704508887E-004   1.8644277491169398E-003   4.2201801898481328        3.7449187053687759E-005
   1.0404000000000000        4.1914196220619546E-004   1.2112698684236074E-003  -5.3091547845507533E-004   1.8039301287825760E-003   4.2326382715136264        3.7382964401848347E-005
   1.0406000000000000        4.3354396462843355E-004  -6.0922066645956304E-004  -5.4132769266438687E-004   1.7223289238423537E-003   4.2044747872373263        3.7254264228809452E-005
   1.0407999999999999        4.4038545078204218E-004  -2.0825451423570822E-003  -5.5173046512855932E-004   1.6251361466481501E-003   4.1394805458424369        3.7073917978912349E-005
   1.0410000000000001        4.3958090974181402E-004  -3.1757992126800407E-003  -5.6211749764177837E-004   1.5188665027768807E-003   4.0449382229984501        3.6855026695156189E-005
   1.0412000000000001        4.3117596498752929E-004  -3.8594337063357943E-003  -5.7248407602145980E-004   1.4105965241775944E-003   3.9304225387179734        3.6612640908483594E-005
   1.0414000000000001        4.1534518608189188E-004  -4.1087792567791733E-003  -5.8282719384325997E-004   1.3074938662246940E-003   3.8062465377117629        3.6363320561571012E-005
   1.0416000000000001        3.9238766647951720E-004  -3.9055788137649121E-003  -5.9314565584398253E-004   1.2163467407888676E-003   3.6819285009548799        3.6124603653951805E-005
   1.0418000000000001        3.6272053137780566E-004  -3.2393495146953583E-003  -6.0344015457525484E-004   1.1431226134563889E-003   3.5650634136348160        3.5914419910898169E-005
   1.0420000000000000        3.2687057019407142E-004  -2.1084353284854893E-003  -6.1371331460344377E-004   1.0925829552034115E-003   3.4608807491711131        3.5750487557348777E-005
   1.0422000000000000        2.8546420965711494E-004  -5.2068077349699305E-004  -6.2396969984396147E-004   1.0679771705854530E-003   3.3725583557133092        3.5649727482170096E-005
   1.0424000000000000        2.3921605692710137E-004   1.5062670584662225E-003  -6.3421578120262151E-004   1.0708340035445688E-003   3.3020902570716246        3.5627721463666996E-005
   1.0426000000000000        1.8891624930147174E-004   3.9449623908408707E-003  -6.4445986325123330E-004   1.1008629582217721E-003   3.2512801940283609        3.5698232492322645E-005
   1.0427999999999999        1.3541684950069610E-004   6.7583863710952439E-003  -6.5471196994409844E-004   1.1559718266385653E-003   3.2223722646668551        3.5872798445607521E-005
   1.0430000000000001        7.9617524280370291E-005   9.9003377828330904E-003  -6.6498369030950537E-004   1.2323996036763154E-003   3.2179899671017735        3.6160407207339272E-005
   1.0432000000000001        2.2450739532248099E-005   1.3315990711063925E-002  -6.7528798574105009E-004   1.3249572448456579E-003   3.2403727720273419        3.6567261619327355E-005
   1.0434000000000001       -3.5133302966554944E-005   1.6942680329136695E-002  -6.8563896121224762E-004   1.4273622387746697E-003   3.2902197082717879        3.7096644404054869E-005
   1.0436000000000001       -9.2181773433501181E-005   2.0711007844189749E-002  -6.9605160369263456E-004   1.5326471497665920E-003   3.3656162501124145        3.7748893593090804E-005
   1.0438000000000001       -1.4775416720646666E-004   2.4546340239753443E-002  -7.0654149237932024E-004   1.6336174202149470E-003   3.4614697077981140        3.8521495843689830E-005
   1.0440000000000000       -2.0093691971033781E-004   2.8370724646185758E-002  -7.1712448701028960E-004   1.7233300614030085E-003   3.5696635385527204        3.9409297778298881E-005
   1.0442000000000000       -2.5085751566832244E-004   3.2105161557983312E-002  -7.2781640226112626E-004   1.7955626476703966E-003   3.6798854462674289        4.0404825363672740E-005
   1.0444000000000000       -2.9669793871157576E-004   3.5672110582619342E-002  -7.3863267772886958E-004   1.8452415056656331E-003   3.7808991402867500        4.1498690658770600E-005
   1.0446000000000000       -3.3770731776510321E-004   3.8998055522124021E-002  -7.4958805398022115E-004   1.8687993795961655E-003   3.8619621330806253        4.2680056371433615E-005
   1.0448000000000000       -3.7321363260065020E-004   4.2015939896007451E-002  -7.6069626539017787E-004   1.8644363073096110E-003   3.9141240560755111        4.3937123234280287E-005
   1.0450000000000002       -4.0263434295999110E-004   4.4667297327250895E-002  -7.7196975995563603E-004   1.8322629779504900E-003   3.9312230600985227        4.5257603915059051E-005
   1.0452000000000001       -4.2548580468600134E-004   4.6903935922741294E-002  -7.8341945499237065E-004   1.7743132838512600E-003   3.9104878099433820        4.6629149844204323E-005
   1.0454000000000001       -4.4139133397653329E-004   4.8689082940762948E-002  -7.9505453575824041E-004   1.6944217272323932E-003   3.8527253933762355        4.8039703277025678E-005
   1.0456000000000001       -4.5008777917225054E-004   4.9997947758675332E-002  -8.0688230178785456E-004   1.5979711805550125E-003   3.7621248918764301        4.9477755189395679E-005
   1.0458000000000001       -4.5143046049045952E-004   5.0817711418324051E-002  -8.1890806329072881E-004   1.4915264450452805E-003   3.6457355776812892        5.0932499275370978E-005
   1.0460000000000000       -4.4539634380541743E-004   5.1146995644937500E-002  -8.3113508756644096E-004   1.3823782347880758E-003   3.5126947940779094        5.2393882454679884E-005
   1.0462000000000000       -4.3208532664428862E-004   5.0994900382275672E-002  -8.4356459321323699E-004   1.2780297742965635E-003   3.3732919429400732        5.3852562038320315E-005
   1.0464000000000000       -4.1171953425940213E-004   5.0379724465680675E-002  -8.5619578810211441E-004   1.1856633866953745E-003   3.2379678918621413        5.5299788201123714E-005
   1.0466000000000000       -3.8464055160833627E-004   4.9327497207750391E-002  -8.6902594576379849E-004   1.1116267170707802E-003   3.1163627344317044        5.6727236854829309E-005
   1.0468000000000000       -3.5130455328686390E-004   4.7870447893534937E-002  -8.8205051404601203E-004   1.0609772933276851E-003   3.0165295533000740        5.8126821671214567E-005
   1.0470000000000002       -3.1227533712126947E-004   4.6045525202641109E-002  -8.9526324964006403E-004   1.0371199845198870E-003   2.9444145761237497        5.9490514368173442E-005
   1.0472000000000001       -2.6821531668814845E-004   4.3893051506239643E-002  -9.0865637228603130E-004   1.0415648837137669E-003   2.9036586918157563        6.0810199360887793E-005
   1.0474000000000001       -2.1987458128868256E-004   4.1455562788506317E-002  -9.2222073303157193E-004   1.0738238015172690E-003   2.8957094937752257        6.2077582982537335E-005
   1.0476000000000001       -1.6807818619982192E-004   3.8776850565729486E-002  -9.3594599169751543E-004   1.1314527089529062E-003   2.9201661957906935        6.3284169745091327E-005
   1.0478000000000001       -1.1371188850734295E-004   3.5901194622263786E-002  -9.4982079954986597E-004   1.2102360590644347E-003   2.9752329505287567        6.4421309957838149E-005
   1.0480000000000000       -5.7706591747051133E-005   3.2872759617209757E-002  -9.6383298397747358E-004   1.3044979419288584E-003   3.0581426289193532        6.5480315893867681E-005
   1.0482000000000000       -1.0218035475386515E-006   2.9735126243424483E-002  -9.7796973266131267E-004   1.4075154369016139E-003   3.1654357125957033        6.6452638694975604E-005
   1.0484000000000000        5.5371557380112546E-005   2.6530936605183814E-002  -9.9221777528510770E-004   1.5120021253833874E-003   3.2930319879197718        6.7330095809528775E-005
   1.0486000000000000        1.1050864647251878E-004   2.3301648722179352E-002  -1.0065635613155201E-003   1.6106250994006859E-003   3.4361048506576273        6.8105138696013536E-005
   1.0488000000000000        1.6344810095850762E-004   2.0087409582792665E-002  -1.0209934328369768E-003   1.6965172477531407E-003   3.5888430398099000        6.8771151859182939E-005
   1.0490000000000002        2.1328899959693491E-004   1.6927062767586619E-002  -1.0354937919222406E-003   1.7637481212451186E-003   3.7442428352682242        6.9322775673262625E-005
   1.0492000000000001        2.5918701428893567E-004   1.3858299934912787E-002  -1.0500512625825796E-003   1.8077209817619611E-003   3.8940959222646723        6.9756245536370249E-005
   1.0494000000000001        3.0036941357250300E-004   1.0917943659918543E-002  -1.0646528479426659E-003   1.8254701974176708E-003   4.0293108585505157        7.0069737765080781E-005
   1.0496000000000001        3.3614860769767650E-004   8.1423153940133938E-003  -1.0792860838340626E-003   1.8158412646150208E-003   4.1406268302894018        7.0263708128804226E-005
   1.0498000000000001        3.6593396332211834E-004   5.5676048035057501E-003  -1.0939391903561069E-003   1.7795446499296263E-003   4.2196598810622428        7.0341202836290322E-005
   1.0500000000000000        3.8924166183618186E-004   3.2301271798775306E-003  -1.1086012229573530E-003   1.7190835969601681E-003   4.2600951673335805        7.0308115764279163E-005
   1.0502000000000000        4.0570242757515337E-004   1.1663461745711290E-003  -1.1232622241207904E-003   1.6385643734325556E-003   4.2587496117561185        7.0173361859490228E-005
   1.0504000000000000        4.1506700891283892E-004  -5.8744197355694509E-004  -1.1379133757524053E-003   1.5434046256221333E-003   4.2162206239467865        6.9948936875926924E-005
   1.0506000000000000        4.1720935417475618E-004  -1.9958190779962152E-003  -1.1525471509544034E-003   1.4399612171948171E-003   4.1369240755875296        6.9649839003643697E-005
   1.0508000000000000        4.1212748278619886E-004  -3.0253400718453522E-003  -1.1671574622104221E-003   1.3351029845624577E-003   4.0284827527025717        6.9293838263461888E-005
   1.0510000000000002        3.9994210726498956E-004  -3.6459320241312831E-003  -1.1817398013996879E-003   1.2357562090240992E-003   3.9005991446240564        6.8901093216177829E-005
   1.0512000000000001        3.8089311098680285E-004  -3.8324608194035504E-003  -1.1962913657836036E-003   1.1484513529404323E-003   3.7636773522257205        6.8493629116895863E-005
   1.0514000000000001        3.5533402808439257E-004  -3.5663009364397653E-003  -1.2108111634051293E-003   1.0788988496844051E-003   3.6275152919406102        6.8094704516785434E-005
   1.0516000000000001        3.2372470423261364E-004  -2.8367488186327506E-003  -1.2253000913269819E-003   1.0316196070942608E-003   3.5003616666629789        6.7728102361515002E-005
   1.0518000000000001        2.8662234021093190E-004  -1.6421561302888540E-003  -1.2397609807878916E-003   1.0096525117074960E-003   3.3885251857442236        6.7417385704131755E-005
   1.0520000000000000        2.4467113469059837E-004   9.2848742959305422E-006  -1.2541986045272872E-003   1.0143567382110198E-003   3.2965490788268728        6.7185157258893666E-005
   1.0522000000000000        1.9859074996688445E-004   2.0991127342851641E-003  -1.2686196429836482E-003   1.0453212297378079E-003   3.2277623160322437        6.7052357342545251E-005
   1.0524000000000000        1.4916382592399872E-004   4.5984915198943243E-003  -1.2830326075639995E-003   1.1003875231337099E-003   3.1848677474166278        6.7037628288609129E-005
   1.0526000000000000        9.7222764833236646E-005   7.4683845334810560E-003  -1.2974477205347072E-003   1.1757854194466180E-003   3.1702124282893478        6.7156767347251555E-005
   1.0528000000000000        4.3636003673888796E-005   1.0659984454443683E-002  -1.3118767522509009E-003   1.2663741794798939E-003   3.1855395701479505        6.7422285839151535E-005
   1.0530000000000002       -1.0706017916640591E-005   1.4115417733060463E-002  -1.3263328175149548E-003   1.3659753350969573E-003   3.2312829520265574        6.7843089958684254E-005
   1.0532000000000001       -6.4904996918032230E-005   1.7768775328877322E-002  -1.3408301340021868E-003   1.4677772334028736E-003   3.3057010576066004        6.8424296771477951E-005
   1.0534000000000001       -1.1806882920605521E-004   2.1547528042612354E-002  -1.3553837470578381E-003   1.5647864330066382E-003   3.4042385854060662        6.9167195669002075E-005
   1.0536000000000001       -1.6932542465543477E-004   2.5374354396286006E-002  -1.3700092267789612E-003   1.6502973704687863E-003   3.5194133709300961        7.0069359397090765E-005
   1.0538000000000001       -2.1783611872219603E-004   2.9169351021567643E-002  -1.3847223450216409E-003   1.7183495931151458E-003   3.6413228830063153        7.1124899664819455E-005
   1.0540000000000000       -2.6280853624026395E-004   3.2852529554476977E-002  -1.3995387415748700E-003   1.7641415557405140E-003   3.7586577866339006        7.2324851541482666E-005
   1.0542000000000000       -3.0350877213393689E-004   3.6346450382186257E-002  -1.4144735899418606E-003   1.7843716939809570E-003   3.8599860053607817        7.3657660388460485E-005
   1.0544000000000000       -3.3927275883138000E-004   3.9578814910895321E-002  -1.4295412737426582E-003   1.7774813157058389E-003   3.9350509458546625        7.5109736880851383E-005
   1.0546000000000000       -3.6951669138988655E-004   4.2484837068077451E-002  -1.4447550845789496E-003   1.7437797492552694E-003   3.9758810560127458        7.6666040996747420E-005
   1.0548000000000000       -3.9374637952983204E-004   4.5009236960746490E-002  -1.4601269512787860E-003   1.6854399167760760E-003   3.9775872552141953        7.8310655101871364E-005
   1.0550000000000002       -4.1156539237148195E-004   4.7107737403003440E-002  -1.4756672088584711E-003   1.6063616082971465E-003   3.9387957647147238        8.0027309197986481E-005
   1.0552000000000001       -4.2268185852684006E-004   4.8747990021189368E-002  -1.4913844134594142E-003   1.5119095596766161E-003   3.8617137989312136        8.1799827440567812E-005
   1.0554000000000001       -4.2691378332774930E-004   4.9909906013189093E-002  -1.5072852071315351E-003   1.4085431767237140E-003   3.7518563124038744        8.3612473431420449E-005
   1.0556000000000001       -4.2419274832695996E-004   5.0585413142543743E-002  -1.5233742338445217E-003   1.3033635249926872E-003   3.6174804247439458        8.5450181782053281E-005
   1.0558000000000001       -4.1456586750547407E-004   5.0777702100570331E-002  -1.5396541057082088E-003   1.2036101833748029E-003   3.4687874078837910        8.7298674221587797E-005
   1.0560000000000000       -3.9819589117143385E-004   5.0500059522134405E-002  -1.5561254162477145E-003   1.1161450418057206E-003   3.3169662277973027        8.9144469232831260E-005
   1.0562000000000000       -3.7535937312303878E-004   4.9774409435712388E-002  -1.5727867958503516E-003   1.0469616349353993E-003   3.1731704015819564        9.0974803912860624E-005
   1.0564000000000000       -3.4644284941011378E-004   4.8629697514708851E-002  -1.5896350032826142E-003   1.0007569503614150E-003   3.0475378776457980        9.2777494490984790E-005
   1.0566000000000000       -3.1193701739504269E-004   4.7100251296247501E-002  -1.6066650465188326E-003   9.8059794001179056E-004   2.9483716995044871        9.4540766767085155E-005
   1.0568000000000000       -2.7242895048360969E-004   4.5224233978715285E-002  -1.6238703260239551E-003   9.8770759395024315E-004   2.8815858403150871        9.6253088959504248E-005
   1.0570000000000002       -2.2859243489406332E-004   4.3042281271236743E-002  -1.6412427940257271E-003   1.0213860511845967E-003   2.8504805289663220        9.7903036834536995E-005
   1.0572000000000001       -1.8117656764774382E-004   4.0596374552466077E-002  -1.6587731240787814E-003   1.0790716459307254E-003   2.8558501149801980        9.9479214923298032E-005
   1.0574000000000001       -1.3099280677590896E-004   3.7928965900217070E-002  -1.6764508862131999E-003   1.1565359422039474E-003   2.8963586947535718        1.0097024917070281E-004
   1.0576000000000001       -7.8900712693444604E-005   3.5082338553503151E-002  -1.6942647240151660E-003   1.2481966250551025E-003   2.9690628622019166        1.0236485704794943E-004
   1.0578000000000001       -2.5792661197508149E-005   3.2098165956598659E-002  -1.7122025309734298E-003   1.3475234432679740E-003   3.0699340920801870        1.0365199267771700E-004
   1.0580000000000001        2.7422158481007786E-005   2.9017226637037638E-002  -1.7302516242570262E-003   1.4475059255357838E-003   3.1942464972903704        1.0482105826439853E-004
   1.0582000000000000        7.9834124137328978E-005   2.5879239687250942E-002  -1.7483989147423920E-003   1.5411477865792849E-003   3.3367496307814042        1.0586216981059878E-004
   1.0584000000000000        1.3054959079397360E-004   2.2722801422142204E-002  -1.7666310726128936E-003   1.6219520063527656E-003   3.4916275858181867        1.0676646457584237E-004
   1.0586000000000000        1.7870698027771143E-004   1.9585420039965183E-002  -1.7849346882773303E-003   1.6843624386458534E-003   3.6523302610355444        1.0752643901104040E-004
   1.0588000000000000        2.2349220851651975E-004   1.6503653732596369E-002  -1.8032964287636277E-003   1.7241321702122089E-003   3.8114227558107538        1.0813630749891295E-004
   1.0589999999999999        2.6415312716626660E-004   1.3513353039360253E-002  -1.8217031901764729E-003   1.7385951939935772E-003   3.9606144425048915        1.0859237264822541E-004
   1.0592000000000001        3.0001268309088003E-004   1.0649989088859684E-002  -1.8401422472428758E-003   1.7268256369362390E-003   4.0910932374196003        1.0889339610841743E-004
   1.0594000000000001        3.3048053381087980E-004   7.9490195567591074E-003  -1.8586014013280171E-003   1.6896771010480205E-003   4.1942080905315438        1.0904095470162118E-004
   1.0596000000000001        3.5506289827982261E-004   5.4462119748747940E-003  -1.8770691284603260E-003   1.6297029677044693E-003   4.2624301574634877        1.0903976088039983E-004
   1.0598000000000001        3.7337046910754945E-004   3.1778204812616152E-003  -1.8955347287246799E-003   1.5509661990493430E-003   4.2904103663687803        1.0889792071056248E-004
   1.0600000000000001        3.8512426325808035E-004   1.1805079711027064E-003  -1.9139884777679425E-003   1.4587537957965447E-003   4.2758796528382277        1.0862709878750070E-004
   1.0602000000000000        3.9015934160926480E-004  -5.0907259800026514E-004  -1.9324217800938991E-003   1.3592163370696846E-003   4.2201458402399394        1.0824255959781172E-004
   1.0604000000000000        3.8842638150282779E-004  -1.8550775864111168E-003  -1.9508273223968647E-003   1.2589567814766981E-003   4.1280375323662755        1.0776305989613186E-004
   1.0606000000000000        3.7999113819944309E-004  -2.8236315037250622E-003  -1.9691992235885813E-003   1.1645949188639443E-003   4.0072980339091906        1.0721057648550572E-004
   1.0608000000000000        3.6503187862118729E-004  -3.3842637095748722E-003  -1.9875331766673944E-003   1.0823345831334015E-003   3.8675807539899330        1.0660986692509841E-004
   1.0609999999999999        3.4383491185266055E-004  -3.5114967879365682E-003  -2.0058265764144670E-003   1.0175600646290736E-003   3.7192875612814995        1.0598787492410096E-004
   1.0612000000000001        3.1678837412539373E-004  -3.1864408433400493E-003  -2.0240786262658295E-003   9.7448620162574539E-004   3.5725024444826410        1.0537300522668537E-004
   1.0614000000000001        2.8437445075040548E-004  -2.3982549996586023E-003  -2.0422904176831034E-003   9.5588348411259434E-004   3.4362165479253663        1.0479430288515649E-004
   1.0616000000000001        2.4716023380622336E-004  -1.1453657678306603E-003  -2.0604649759003437E-003   9.6289526869780464E-004   3.3179402652974770        1.0428057800441458E-004
   1.0618000000000001        2.0578742311276105E-004   5.6362807539401367E-004  -2.0786072669411446E-003   9.9495900224582474E-004   3.2236735950828659        1.0385951919738041E-004
   1.0620000000000001        1.6096108034398919E-004   2.7093951016935493E-003  -2.0967241621112588E-003   1.0498373559623237E-003   3.1580831183986384        1.0355683770981961E-004
   1.0622000000000000        1.1343764344354337E-004   5.2616596361150514E-003  -2.1148243576131253E-003   1.1237586278577908E-003   3.1246575867633206        1.0339548055681756E-004
   1.0624000000000000        6.4012402106288746E-005   8.1793367118378028E-003  -2.1329182483880633E-003   1.2116590079889950E-003   3.1256346061759541        1.0339494631323064E-004
   1.0626000000000000        1.3506626010895120E-005   1.1411023281500857E-002  -2.1510177567420075E-003   1.3075127112653010E-003   3.1616220812722755        1.0357073230188740E-004
   1.0628000000000000       -3.7245473504504161E-005   1.4895873757567450E-002  -2.1691361178015245E-003   1.4047299916165087E-003   3.2310261607093893        1.0393393691664654E-004
   1.0629999999999999       -8.7409779890223368E-005   1.8564895413924244E-002  -2.1872876254553954E-003   1.4965980738564691E-003   3.3295419009458365        1.0449103499503729E-004
   1.0632000000000001       -1.3616515027798954E-004   2.2342682600212892E-002  -2.2054873441941848E-003   1.5767364474310109E-003   3.4499819925415736        1.0524383654341043E-004
   1.0634000000000001       -1.8271599336071783E-004   2.6149566810126420E-002  -2.2237507940969002E-003   1.6395360686863247E-003   3.5826061873146293        1.0618962924709530E-004
   1.0636000000000001       -2.2630441326584858E-004   2.9904103579339040E-002  -2.2420936179543406E-003   1.6805520515141192E-003   3.7159383607601164        1.0732149360344390E-004
   1.0638000000000001       -2.6622179399931218E-004   3.3525764175564486E-002  -2.2605312409286105E-003   1.6968215393979710E-003   3.8379110383717467        1.0862876764385345E-004
   1.0640000000000001       -3.0181970299442048E-004   3.6937664707399315E-002  -2.2790785340057562E-003   1.6870826807262095E-003   3.9371146096123923        1.1009762784595662E-004
   1.0642000000000000       -3.3251999259434258E-004   4.0069154285931566E-002  -2.2977494926555223E-003   1.6518768586600418E-003   4.0039489096161169        1.1171174544261035E-004
   1.0644000000000000       -3.5782397561104497E-004   4.2858095848892191E-002  -2.3165569415229429E-003   1.5935242556081046E-003   4.0315394767566461        1.1345297368035913E-004
   1.0646000000000000       -3.7732054674210813E-004   4.5252702234414535E-002  -2.3355122746910963E-003   1.5159719575525282E-003   4.0163481237099061        1.1530202175496547E-004
   1.0648000000000000       -3.9069311730452754E-004   4.7212829319137208E-002  -2.3546252391938032E-003   1.4245234388051346E-003   3.9584555163832493        1.1723907480572682E-004
   1.0649999999999999       -3.9772522835325349E-004   4.8710672105343994E-002  -2.3739037671859026E-003   1.3254675997850603E-003   3.8615208077463214        1.1924432595122071E-004
   1.0652000000000001       -3.9830470865114583E-004   4.9730854787935680E-002  -2.3933538596811257E-003   1.2256337056767946E-003   3.7324385031560769        1.2129839531501610E-004
   1.0654000000000001       -3.9242625079886998E-004   5.0269949320938173E-002  -2.4129795222324365E-003   1.1319048018910802E-003   3.5807244351176903        1.2338262169568580E-004
   1.0656000000000001       -3.8019229241911991E-004   5.0335496466430388E-002  -2.4327827505393057E-003   1.0507258355120371E-003   3.4176767929916134        1.2547922425616394E-004
   1.0658000000000001       -3.6181211044802744E-004   4.9944636316966877E-002  -2.4527635618853956E-003   9.8764340518172982E-004   3.2553775666319407        1.2757134346423911E-004
   1.0660000000000001       -3.3759906557631028E-004   4.9122479157641924E-002  -2.4729200666771312E-003   9.4691169937745334E-004   3.1056240401967257        1.2964298146475307E-004
   1.0662000000000000       -3.0796597032463932E-004   4.7900359467726278E-002  -2.4932485732681721E-003   9.3119396762736428E-004   2.9789034590469914        1.3167887095260470E-004
   1.0664000000000000       -2.7341859708564210E-004   4.6314113497316345E-002  -2.5137437187670027E-003   9.4138127531087645E-004   2.8835362405150322        1.3366430732616040E-004
   1.0666000000000000       -2.3454739002944823E-004   4.4402503278624599E-002  -2.5343986186246990E-003   9.7654100984643436E-004   2.8251029503620884        1.3558498057481387E-004
   1.0668000000000000       -1.9201749480809210E-004   4.2205878681715374E-002  -2.5552050284138599E-003   1.0339974628042628E-003   2.8062314782246727        1.3742684065214559E-004
   1.0669999999999999       -1.4655726987718219E-004   3.9765128676338968E-002  -2.5761535122068775E-003   1.1095366907143815E-003   2.8267561021429701        1.3917602338948834E-004
   1.0672000000000001       -9.8945490198601853E-005   3.7120930334858721E-002  -2.5972336131730423E-003   1.1977186066347866E-003   2.8841823250937986        1.4081885446721182E-004
   1.0674000000000001       -4.9997495436928769E-005   3.4313267502427677E-002  -2.6184340232606302E-003   1.2922716141045532E-003   2.9743221037597776        1.4234193833541022E-004
   1.0676000000000001       -5.5056825667852603E-007   3.1381167679437313E-002  -2.6397427499594817E-003   1.3865396301490967E-003   3.0919282869502593        1.4373232922162897E-004
   1.0678000000000001        4.8551147663619786E-005   2.8362599313413672E-002  -2.6611472790531209E-003   1.4739484018284270E-003   3.2311728340117827        1.4497777412614423E-004
   1.0680000000000001        9.6471866639510947E-005   2.5294481075840022E-002  -2.6826347329411064E-003   1.5484577101631378E-003   3.3858807909010924        1.4606701383498432E-004
   1.0682000000000000        1.4239919059932368E-004   2.2212773426657020E-002  -2.7041920245810852E-003   1.6049682505235900E-003   3.5495290668873469        1.4699012728320728E-004
   1.0684000000000000        1.8555862975799212E-004   1.9152641557875893E-002  -2.7258060074440826E-003   1.6396563480553187E-003   3.7151102953779982        1.4773890594195444E-004
   1.0686000000000000        2.2522731075327401E-004   1.6148688909177599E-002  -2.7474636221749395E-003   1.6502157216136137E-003   3.8750156306703585        1.4830724663746485E-004
   1.0688000000000000        2.6074659262382974E-004   1.3235256761376189E-002  -2.7691520409444531E-003   1.6359926668518452E-003   4.0210914523339785        1.4869155176279897E-004
   1.0690000000000000        2.9153334185488247E-004   1.0446767954713190E-002  -2.7908588107552557E-003   1.5980086783813391E-003   4.1449767752337436        1.4889112421895230E-004
   1.0692000000000002        3.1708965433816227E-004   7.8180663890567020E-003  -2.8125719971470926E-003   1.5388720965222053E-003   4.2387438094487955        1.4890854050303697E-004
   1.0694000000000001        3.3701085341473889E-004   5.3846769776306992E-003  -2.8342803297281526E-003   1.4625873521762014E-003   4.2957617562459189        1.4874997994926764E-004
   1.0696000000000001        3.5099163806950000E-004   3.1828930989499984E-003  -2.8559733506248308E-003   1.3742764113474563E-003   4.3116098085307328        1.4842548276634479E-004
   1.0698000000000001        3.5883030254652432E-004   1.2495992670040793E-003  -2.8776415662189140E-003   1.2798318296655584E-003   4.2848147188553387        1.4794910610425513E-004
   1.0700000000000001        3.6043099662965496E-004  -3.7823974773341180E-004  -2.8992766014317921E-003   1.1855242766332869E-003   4.2172119714112517        1.4733894763610322E-004
   1.0702000000000000        3.5580404279088302E-004  -1.6644485121013314E-003  -2.9208713544179184E-003   1.0975894391858432E-003   4.1138300844075735        1.4661701099162735E-004
   1.0704000000000000        3.4506437040080569E-004  -2.5748408974891235E-003  -2.9424201480273255E-003   1.0218198953528149E-003   3.9823370451728728        1.4580889661018308E-004
   1.0706000000000000        3.2842816634308858E-004  -3.0786726297470455E-003  -2.9639188730132258E-003   9.6318692961257679E-004   3.8322047421452829        1.4494331387629377E-004
   1.0708000000000000        3.0620787415877257E-004  -3.1502350911635111E-003  -2.9853651169023752E-003   9.2551541968888002E-004   3.6737932880952040        1.4405142384661554E-004
   1.0710000000000000        2.7880569933301920E-004  -2.7704665098318838E-003  -3.0067582718539144E-003   9.1123193436698187E-004   3.5175259837066490        1.4316603463746915E-004
   1.0712000000000002        2.4670579626689634E-004  -1.9284627620163577E-003  -3.0280996147585130E-003   9.2120212070087137E-004   3.3732492127926235        1.4232068233890213E-004
   1.0714000000000001        2.1046532319758657E-004  -6.2278777559041923E-004  -3.0493923532489988E-003   9.5466843003693953E-004   3.2497899066346858        1.4154863851582422E-004
   1.0716000000000001        1.7070455563259780E-004   1.1374947832876806E-003  -3.0706416321316489E-003   1.0092933951107053E-003   3.1546590499882226        1.4088189073656711E-004
   1.0718000000000001        1.2809624779300610E-004   3.3321275160383360E-003  -3.0918544959131918E-003   1.0813072659988415E-003   3.0938099002821717        1.4035014510981492E-004
   1.0720000000000001        8.3354426255328426E-005   5.9293490220878728E-003  -3.1130398045114650E-003   1.1657521722648735E-003   3.0713534773495823        1.3997989957864040E-004
   1.0722000000000000        3.7222791550856162E-005   8.8860077154752741E-003  -3.1342081008432772E-003   1.2568085106408580E-003   3.0891768356368465        1.3979363385621047E-004
   1.0724000000000000       -9.5371070556332321E-006   1.2148137997894340E-002  -3.1553714307578423E-003   1.3481834131785038E-003   3.1465008795565841        1.3980915653887110E-004
   1.0726000000000000       -5.6157770087040547E-005   1.5652030444945859E-002  -3.1765431177189739E-003   1.4335363775412593E-003   3.2395158969211679        1.4003914214688777E-004
   1.0728000000000000       -1.0187757807804154E-004   1.9325807642848712E-002  -3.1977374967067733E-003   1.5069138378268759E-003   3.3612826383697287        1.4049088059778613E-004
   1.0730000000000000       -1.4595242303498408E-004   2.3091479998303369E-002  -3.2189696139258818E-003   1.5631629373961192E-003   3.5020440383987781        1.4116624907564764E-004
   1.0732000000000002       -1.8766701992627344E-004   2.6867406076798897E-002  -3.2402549009160841E-003   1.5982952480574682E-003   3.6499735714124233        1.4206190210802930E-004
