   2.6800000000000001E-002   3.7797284058711331        4.1038941026574740        7.8836225085286067     
   2.7000000000000000E-002   3.8414040655277977        4.0418670410441608        7.8832711065719527     
   2.7200000000000002E-002   3.9071690007541169        3.9756752937325808        7.8828442944867003     
   2.7400000000000001E-002   3.9724247131380555        3.9099537948771816        7.8823785080152309     
   2.7600000000000003E-002   4.0320480487468124        3.8498729077726228        7.8819209565194388     
   2.7800000000000002E-002   4.0810863038562539        3.8004363067699818        7.8815226106262362     
   2.8000000000000001E-002   4.1155058802176461        3.7657255601671267        7.8812314403847727     
   2.8200000000000003E-002   4.1328895083754587        3.7481971367224656        7.8810866450979189     
   2.8400000000000002E-002   4.1329881672802404        3.7481246795945005        7.8811128468747400     
   2.8600000000000000E-002   4.1180340057248088        3.7632789159712692        7.8813129216960789     
   2.8800000000000003E-002   4.0927075109001754        3.7889526993803271        7.8816602102805025     
   2.9000000000000001E-002   4.0636537083090722        3.8184402999826612        7.8820940082917321     
   2.9200000000000000E-002   4.0384985962247937        3.8440250954420470        7.8825236916668384     
   2.9400000000000003E-002   4.0244447440698821        3.8583998784174165        7.8828446224872950     
   2.9600000000000001E-002   4.0266915833262722        3.8562722108398826        7.8829637941661552     
   2.9800000000000000E-002   4.0470595297045300        3.8357683458831517        7.8828278755876866     
   3.0000000000000002E-002   4.0832245627319566        3.7992192312187973        7.8824437939507535     
   3.0200000000000001E-002   4.1288565487700364        3.7530269539773595        7.8818835027473950     
   3.0400000000000000E-002   4.1747226275948632        3.7065469317290258        7.8812695593238935     
   3.0600000000000002E-002   4.2105384312037790        3.6702063952046209        7.8807448264084003     
   3.0800000000000001E-002   4.2271209303295221        3.6533146015842162        7.8804355319137391     
   3.1000000000000000E-002   4.2183013104163578        3.6621181949812200        7.8804195053975752     
   3.1200000000000002E-002   4.1821304045316134        3.6985788692286490        7.8807092737602611     
   3.1400000000000004E-002   4.1211226286787452        3.7601311758774663        7.8812538045562155     
   3.1600000000000003E-002   4.0415545529658532        3.8404014763200585        7.8819560292859148     
   3.1800000000000002E-002   3.9520670980122512        3.9306318520813073        7.8826989500935616     
   3.2000000000000001E-002   3.8619522882747699        4.0214200518212673        7.8833723400960354     
   3.2199999999999999E-002   3.7795213350449459        4.1043725058730596        7.8838938409180006     
   3.2399999999999998E-002   3.7108730613928342        4.1733478596282350        7.8842209210210719     
   3.2600000000000004E-002   3.6592481252244311        4.2251045106672294        7.8843526358916538     
   3.2800000000000003E-002   3.6250028325857815        4.2593194412110948        7.8843222737968768     
   3.3000000000000002E-002   3.6060998562811934        4.2780839635947263        7.8841838198759211     
   3.3200000000000000E-002   3.5989198170528796        4.2850765967669995        7.8839964138198750     
   3.3399999999999999E-002   3.5991654663790755        4.2846456205527348        7.8838110869318054     
   3.3600000000000005E-002   3.6026605077371494        4.2810023159353250        7.8836628236724735     
   3.3800000000000004E-002   3.6059201724453058        4.2776486524327009        7.8835688248780107     
   3.4000000000000002E-002   3.6064598226769355        4.2770718618782713        7.8835316845552095     
